12431,2020-12-23 13:05:59.750,IMU,121568853,-0.01970753,0.005711035,0.03708948,-2.257847,-0.1755589,-9.605816,4.025105,3.925,-3.005,2.526,-1.681,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12432,2020-12-23 13:05:59.760,IMU,121578849,-0.01948135,0.005720792,0.03964636,-2.213758,-0.1890137,-9.633578,4.0285,3.925,-3.005,2.526,-1.681,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12433,2020-12-23 13:05:59.770,IMU,121588845,-0.0189205,0.005724093,0.04208722,-2.246223,-0.1972664,-9.619632,4.031756,3.925,-3.005,2.526,-1.681,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12434,2020-12-23 13:05:59.780,IMU,121598841,-0.01831603,0.005456381,0.04442285,-2.201678,-0.2322314,-9.559389,4.035511,3.925,-3.005,2.526,-1.681,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,2020-12-23 13:05:59.790,IMU,121608837,-0.018,0.004721245,0.04677662,-2.201865,-0.2192825,-9.547659,4.038806,3.925,-3.005,2.526,-1.681,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12465,2020-12-23 13:05:59.800,IMU,121618833,-0.0179424,0.003746206,0.04905225,-2.262517,-0.1716669,-9.568293,4.041633,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12466,2020-12-23 13:05:59.810,IMU,121628829,-0.01783821,0.003389036,0.05137483,-2.341329,-0.188696,-9.564629,4.042376,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12467,2020-12-23 13:05:59.820,IMU,121638825,-0.01746105,0.00327711,0.05347858,-2.363938,-0.1688926,-9.56746,4.04501,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12468,2020-12-23 13:05:59.830,IMU,121648821,-0.0172632,0.002654848,0.05532312,-2.308729,-0.176779,-9.588348,4.048012,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12469,2020-12-23 13:05:59.840,IMU,121658817,-0.01710166,0.001649354,0.05732049,-2.248789,-0.1964889,-9.485767,4.050508,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12470,2020-12-23 13:05:59.850,IMU,121668813,-0.0168526,0.000674455,0.0592083,-2.239274,-0.1848225,-9.472431,4.053562,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12471,2020-12-23 13:05:59.860,IMU,121678809,-0.0164173,-0.0003819762,0.0610373,-2.261227,-0.1505593,-9.549358,4.056652,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12472,2020-12-23 13:05:59.870,IMU,121688805,-0.01600949,-0.001703965,0.0627787,-2.313508,-0.1382663,-9.560673,4.058467,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12473,2020-12-23 13:05:59.880,IMU,121698801,-0.0160393,-0.003176862,0.06441388,-2.343155,-0.1078208,-9.633374,4.061085,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12474,2020-12-23 13:05:59.890,IMU,121708797,-0.01654569,-0.00450791,0.06595592,-2.345656,-0.1741303,-9.629582,4.063447,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502,2020-12-23 13:05:59.900,IMU,121718793,-0.01692899,-0.006017448,0.06750014,-2.351143,-0.2119347,-9.619473,4.06569,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12503,2020-12-23 13:05:59.910,IMU,121728789,-0.01756253,-0.007507184,0.06891119,-2.340631,-0.2221006,-9.599395,4.068015,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12504,2020-12-23 13:05:59.920,IMU,121738785,-0.01853517,-0.009293646,0.07002097,-2.311282,-0.1882663,-9.56323,4.070959,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12505,2020-12-23 13:05:59.930,IMU,121748781,-0.01944388,-0.01133093,0.07107905,-2.288617,-0.1499792,-9.56842,4.073738,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12506,2020-12-23 13:05:59.940,IMU,121758777,-0.02027856,-0.01321197,0.07218263,-2.231239,-0.1455538,-9.58939,4.077519,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12507,2020-12-23 13:05:59.950,IMU,121768773,-0.0210809,-0.01476507,0.07336105,-2.225058,-0.1441094,-9.63611,4.08094,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12508,2020-12-23 13:05:59.960,IMU,121778769,-0.02195501,-0.01595451,0.07427423,-2.217744,-0.1177693,-9.615202,4.084315,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12509,2020-12-23 13:05:59.970,IMU,121788765,-0.02286579,-0.01685458,0.07522202,-2.207343,-0.1602805,-9.561862,4.087926,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12510,2020-12-23 13:05:59.980,IMU,121798761,-0.02434373,-0.01757441,0.07606788,-2.259746,-0.1937931,-9.584289,4.090714,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12512,2020-12-23 13:05:59.990,IMU,121808757,-0.0258401,-0.0179161,0.07667898,-2.259977,-0.1915971,-9.574217,4.094339,4.002,-3.073,2.563,-1.688,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12542,2020-12-23 13:06:00.000,IMU,121818753,-0.0269517,-0.01781302,0.0773938,-2.289254,-0.1923049,-9.537107,4.096406,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12543,2020-12-23 13:06:00.010,IMU,121828749,-0.02799617,-0.0170986,0.07813084,-2.364385,-0.2083633,-9.513819,4.098773,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12544,2020-12-23 13:06:00.020,IMU,121838745,-0.02887163,-0.01623555,0.07869861,-2.299262,-0.2151042,-9.570932,4.10204,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12545,2020-12-23 13:06:00.030,IMU,121848741,-0.02920421,-0.01579764,0.07901331,-2.266117,-0.1674492,-9.571205,4.105466,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12546,2020-12-23 13:06:00.040,IMU,121858737,-0.02936818,-0.01530042,0.07928324,-2.314982,-0.1439156,-9.522686,4.106705,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12547,2020-12-23 13:06:00.050,IMU,121868733,-0.03002834,-0.01453401,0.0795645,-2.345309,-0.2008802,-9.475607,4.109558,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12548,2020-12-23 13:06:00.060,IMU,121878729,-0.03079336,-0.01358337,0.07979321,-2.31333,-0.1571518,-9.496178,4.112051,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12549,2020-12-23 13:06:00.070,IMU,121888725,-0.03102154,-0.01232556,0.0799446,-2.35154,-0.1415282,-9.554034,4.113886,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12550,2020-12-23 13:06:00.080,IMU,121898721,-0.03091877,-0.01134281,0.08006872,-2.398344,-0.2090411,-9.604342,4.116436,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12551,2020-12-23 13:06:00.090,IMU,121908717,-0.0309092,-0.01083745,0.07994741,-2.35136,-0.2296516,-9.605106,4.119673,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12579,2020-12-23 13:06:00.100,IMU,121918713,-0.03065325,-0.01074345,0.07993294,-2.291305,-0.1657236,-9.565296,4.122439,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12580,2020-12-23 13:06:00.110,IMU,121928709,-0.03026142,-0.01083529,0.07978269,-2.316812,-0.09035157,-9.507585,4.125144,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12581,2020-12-23 13:06:00.120,IMU,121938705,-0.03013856,-0.0108059,0.07954711,-2.335485,-0.113949,-9.521636,4.126926,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12582,2020-12-23 13:06:00.130,IMU,121948701,-0.03022089,-0.01018564,0.07931146,-2.397496,-0.1407982,-9.567318,4.129465,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12583,2020-12-23 13:06:00.140,IMU,121958697,-0.02984803,-0.009197549,0.07901104,-2.344924,-0.1239281,-9.594542,4.133092,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12584,2020-12-23 13:06:00.150,IMU,121968693,-0.02940843,-0.008256547,0.07861851,-2.318166,-0.1141407,-9.611923,4.136113,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12585,2020-12-23 13:06:00.160,IMU,121978689,-0.02908064,-0.007465556,0.07819834,-2.302915,-0.09794416,-9.572904,4.13911,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12586,2020-12-23 13:06:00.170,IMU,121988685,-0.02845793,-0.007084535,0.07754894,-2.286663,-0.1314464,-9.507943,4.14116,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12587,2020-12-23 13:06:00.180,IMU,121998681,-0.02814409,-0.00700476,0.07680964,-2.369151,-0.1086304,-9.498255,4.142813,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12588,2020-12-23 13:06:00.190,IMU,122008677,-0.02802661,-0.006926653,0.07611161,-2.37983,-0.07963812,-9.523775,4.145293,4.074,-3.126,2.612,-1.694,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12618,2020-12-23 13:06:00.200,IMU,122018673,-0.02796321,-0.006507156,0.07539888,-2.387387,-0.08959173,-9.550193,4.14782,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12619,2020-12-23 13:06:00.210,IMU,122028669,-0.02778631,-0.005745127,0.07457566,-2.372883,-0.1302347,-9.548831,4.149815,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12620,2020-12-23 13:06:00.220,IMU,122038665,-0.0274186,-0.005193655,0.07380746,-2.333798,-0.1228938,-9.507694,4.152765,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12621,2020-12-23 13:06:00.230,IMU,122048661,-0.02658108,-0.0050319,0.07293293,-2.349046,-0.04523254,-9.504365,4.154446,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12622,2020-12-23 13:06:00.240,IMU,122058657,-0.02567375,-0.004997391,0.07202698,-2.420994,-0.08104486,-9.472538,4.155841,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12623,2020-12-23 13:06:00.250,IMU,122068653,-0.02511337,-0.005081308,0.07101421,-2.394062,-0.1340817,-9.483131,4.159272,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12624,2020-12-23 13:06:00.260,IMU,122078649,-0.02473694,-0.004990728,0.06985731,-2.349279,-0.1075596,-9.512711,4.161566,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12625,2020-12-23 13:06:00.270,IMU,122088645,-0.0246577,-0.004261922,0.06880538,-2.384387,-0.1277121,-9.495169,4.163711,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12626,2020-12-23 13:06:00.280,IMU,122098641,-0.02461306,-0.003686881,0.06786505,-2.378247,-0.1383184,-9.396853,4.165626,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12627,2020-12-23 13:06:00.290,IMU,122108637,-0.02505136,-0.002866266,0.06676228,-2.371675,-0.1152044,-9.437015,4.168303,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12657,2020-12-23 13:06:00.300,IMU,122118633,-0.02515559,-0.00187199,0.06549846,-2.37502,-0.1004883,-9.503654,4.170487,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12658,2020-12-23 13:06:00.310,IMU,122128629,-0.0254589,1.164871E-05,0.0641733,-2.317305,-0.08034416,-9.492064,4.173978,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12659,2020-12-23 13:06:00.320,IMU,122138625,-0.02587765,0.002788978,0.06286261,-2.330725,-0.09148069,-9.476826,4.175558,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12660,2020-12-23 13:06:00.330,IMU,122148621,-0.02641511,0.005352288,0.06162389,-2.357716,-0.1326958,-9.440357,4.177863,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12661,2020-12-23 13:06:00.340,IMU,122158617,-0.02679069,0.007802532,0.0604222,-2.367504,-0.1501832,-9.400352,4.179987,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12662,2020-12-23 13:06:00.350,IMU,122168613,-0.02702178,0.01048057,0.05918141,-2.387499,-0.1308431,-9.433298,4.181197,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12663,2020-12-23 13:06:00.360,IMU,122178609,-0.02742644,0.01365744,0.05785452,-2.344931,-0.1316279,-9.414802,4.184366,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12664,2020-12-23 13:06:00.370,IMU,122188605,-0.02753853,0.01740282,0.05613328,-2.31708,-0.143852,-9.428377,4.18722,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12665,2020-12-23 13:06:00.380,IMU,122198601,-0.02719809,0.02131263,0.05452522,-2.318725,-0.09415973,-9.449383,4.190201,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12666,2020-12-23 13:06:00.390,IMU,122208597,-0.02650907,0.02500734,0.05300963,-2.358342,-0.06734938,-9.505154,4.192351,4.134,-3.168,2.655,-1.703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12697,2020-12-23 13:06:00.400,IMU,122218593,-0.02544337,0.02812288,0.05153053,-2.344649,-0.07028925,-9.48772,4.194482,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12698,2020-12-23 13:06:00.410,IMU,122228589,-0.02434499,0.03133903,0.05014544,-2.386045,-0.03565614,-9.454283,4.196269,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12699,2020-12-23 13:06:00.420,IMU,122238585,-0.02351044,0.03477975,0.04849775,-2.426511,-0.1109763,-9.41073,4.197036,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12700,2020-12-23 13:06:00.430,IMU,122248581,-0.02233817,0.03832699,0.04683089,-2.415561,-0.1466139,-9.366478,4.198644,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12701,2020-12-23 13:06:00.440,IMU,122258577,-0.02037228,0.04151637,0.04515932,-2.3753,-0.1345186,-9.375306,4.200244,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12702,2020-12-23 13:06:00.450,IMU,122268573,-0.01822902,0.04442846,0.04366196,-2.361932,-0.1294868,-9.34721,4.202387,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12703,2020-12-23 13:06:00.460,IMU,122278569,-0.01604632,0.04672606,0.04199516,-2.364784,-0.09196621,-9.384473,4.203868,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12704,2020-12-23 13:06:00.470,IMU,122288565,-0.0135893,0.04844117,0.04025036,-2.368562,-0.07519748,-9.418454,4.205579,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12705,2020-12-23 13:06:00.480,IMU,122298561,-0.01087106,0.05030698,0.0385628,-2.437236,-0.1553044,-9.391592,4.205816,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12706,2020-12-23 13:06:00.490,IMU,122308557,-0.008032464,0.05198463,0.03684063,-2.418334,-0.1465069,-9.415203,4.207641,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12734,2020-12-23 13:06:00.500,IMU,122318553,-0.005025518,0.05303426,0.03508448,-2.38306,-0.1012252,-9.418177,4.209116,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12735,2020-12-23 13:06:00.510,IMU,122328549,-0.001960277,0.0537459,0.03334205,-2.341587,-0.08278444,-9.39974,4.211183,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12736,2020-12-23 13:06:00.520,IMU,122338545,0.00154548,0.05430298,0.03169424,-2.360554,-0.08140684,-9.446985,4.213097,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12737,2020-12-23 13:06:00.530,IMU,122348541,0.005399412,0.05431717,0.03008653,-2.412907,-0.1547293,-9.430024,4.21288,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12738,2020-12-23 13:06:00.540,IMU,122358537,0.008657604,0.05383436,0.02834856,-2.478845,-0.08461093,-9.426128,4.212809,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12739,2020-12-23 13:06:00.550,IMU,122368533,0.0117395,0.05321634,0.02663688,-2.415891,-0.05562405,-9.442007,4.215034,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12740,2020-12-23 13:06:00.560,IMU,122378529,0.01500946,0.05228888,0.02495017,-2.356972,-0.03607557,-9.409168,4.215654,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12741,2020-12-23 13:06:00.570,IMU,122388525,0.01808261,0.05084714,0.02324181,-2.404074,-0.09524222,-9.362049,4.216062,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12742,2020-12-23 13:06:00.580,IMU,122398521,0.02107816,0.04890448,0.02153732,-2.431751,-0.09211828,-9.374201,4.217121,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12743,2020-12-23 13:06:00.590,IMU,122408517,0.0238264,0.04678475,0.01987585,-2.476662,-0.09548102,-9.322889,4.215825,4.191,-3.2,2.707,-1.705,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12773,2020-12-23 13:06:00.600,IMU,122418513,0.02637897,0.04448703,0.01822053,-2.485449,-0.04420874,-9.336756,4.216808,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12774,2020-12-23 13:06:00.610,IMU,122428509,0.02861554,0.04177511,0.0165328,-2.409084,-0.061668,-9.369904,4.217146,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12775,2020-12-23 13:06:00.620,IMU,122438505,0.03043631,0.03870234,0.01483283,-2.446218,-0.0385586,-9.357544,4.217059,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12776,2020-12-23 13:06:00.630,IMU,122448501,0.0323009,0.03564108,0.01316274,-2.44139,0.01501623,-9.377028,4.2174,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12777,2020-12-23 13:06:00.640,IMU,122458497,0.03406595,0.03264152,0.01147754,-2.408901,-0.02996698,-9.391654,4.218392,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12778,2020-12-23 13:06:00.650,IMU,122468493,0.03561893,0.0291252,0.009909035,-2.420415,-0.03300116,-9.374079,4.218361,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12779,2020-12-23 13:06:00.660,IMU,122478489,0.03677874,0.02540432,0.008329517,-2.402639,-0.04744442,-9.343716,4.218981,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12780,2020-12-23 13:06:00.670,IMU,122488485,0.03773988,0.02215678,0.006772079,-2.363447,-0.06350797,-9.37958,4.220298,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12781,2020-12-23 13:06:00.680,IMU,122498481,0.03827602,0.01885951,0.005085859,-2.378651,-0.05640676,-9.376307,4.220353,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12782,2020-12-23 13:06:00.690,IMU,122508477,0.03822221,0.01514164,0.003577378,-2.434109,-0.03642268,-9.344625,4.220398,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12812,2020-12-23 13:06:00.700,IMU,122518473,0.03752909,0.01121241,0.002059737,-2.427965,-0.04690615,-9.358126,4.220986,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12814,2020-12-23 13:06:00.710,IMU,122528469,0.03648459,0.007437385,0.0005688037,-2.42469,-0.0346567,-9.350487,4.22122,4.239,-3.219,2.759,-1.697,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
